,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
7063,64,4747.0,5301.0,28.125,0.0031888798037612,-0.5786554217338562,0.0030611648689955,-0.2862665355205536
7064,65,4861.0,5344.0,27.692307692307693,0.0048670427074939,-0.5467258095741272,0.0018191981362178,-0.2715437114238739
7065,66,4955.0,5407.0,27.27272727272727,0.0047498014297061,-0.6250584721565247,0.0020678339060395,-0.3104614019393921
7066,67,5004.0,5515.0,26.86567164179105,0.0031166797180892,-0.5934755802154541,0.0028755995444953,-0.2938621938228607
7067,68,5118.0,5558.0,26.47058823529412,0.0047295208655332,-0.6559467911720276,0.0011132517829537,-0.3268601298332214
7068,69,5146.0,5687.0,26.08695652173913,0.003140243902439,-0.6090806722640991,0.0007748514763079,-0.3037654757499695
7069,70,5163.0,5827.0,25.71428571428571,0.0015727002967359,-0.484087586402893,0.001902597490698,-0.2401411980390548
7070,71,5229.0,5918.0,25.352112676056336,8.78477306002929e-05,-0.676247239112854,0.0465133190155029,-0.2916103005409241
7071,72,5229.0,6075.0,25.0,-0.0013583815028901,-0.5779174566268921,0.0008440822712145,-0.2881146371364593
7072,73,5314.0,6147.0,24.65753424657534,-0.0014479315263908,-0.562213122844696,0.0011144252493977,-0.2799921333789825
7073,74,5388.0,6230.0,24.324324324324326,-0.001430584918957,-0.5218026041984558,0.0010018292814493,-0.2598994672298431
7074,75,5410.0,6365.0,24.0,-0.0028064066852367,-0.6554030179977417,0.001089240424335,-0.326612263917923
7075,76,5518.0,6414.0,23.684210526315788,-0.0013420509291121,-0.4722258150577545,0.0017284617060795,-0.2343844473361969
7076,77,5628.0,6461.0,23.37662337662337,0.0001020408163265,-0.5580371022224426,0.0201162602752447,-0.2589022815227508
7077,78,5704.0,6542.0,23.07692307692308,0.0001008742434431,-0.577597975730896,0.0030426939483731,-0.2857562899589538
7078,79,5824.0,6579.0,22.78481012658228,0.0015625,-0.5779504179954529,0.0018386880401521,-0.2871365249156952
7079,80,5896.0,6664.0,22.5,0.001525974025974,-0.6091876029968262,0.0017816646723076,-0.3028121292591095
7080,81,5915.0,6802.0,22.22222222222222,0.0002247912652536,-0.5934939384460449,0.0008183502359315,-0.2959286272525787
7081,82,5979.0,6895.0,21.951219512195124,0.0002223634053367,-0.5400691628456116,0.000932230555918,-0.2691023647785187
7082,83,6021.0,7010.0,21.686746987951807,-0.001036432160804,-0.5561169385910034,0.0019963278900831,-0.2760621309280395
7083,84,6133.0,7055.0,21.428571428571427,0.0002921068986948,-0.7031006813049316,0.0012535449350252,-0.3502967953681946
7084,85,6133.0,7212.0,21.176470588235293,-0.000940959409594,-0.7202861309051514,0.0013311512302607,-0.3588119149208069
7085,86,6150.0,7352.0,20.930232558139537,-0.002147201946472,-0.6865531206130981,0.0008077348466031,-0.3424688279628753
7086,87,6239.0,7420.0,20.6896551724138,-0.000987357013847,-0.6091992259025574,0.0008906869916245,-0.3037089407444
7087,88,6305.0,7511.0,20.454545454545457,-0.0021679571173317,-0.7491601705551147,0.0014506512088701,-0.3731294274330139
7088,89,6389.0,7584.0,20.2247191011236,-0.0010613207547169,-0.6393401622772217,0.0547285415232181,-0.264941543340683
7089,90,6464.0,7666.0,20.0,-0.0021939953810623,-0.6871468424797058,0.0009804915171116,-0.3425929248332977
7090,91,6581.0,7706.0,19.78021978021978,-0.0009314285714285,-0.546642005443573,0.0021613077260553,-0.2711597084999084
7091,92,6681.0,7763.0,19.565217391304348,0.0002093944538766,-0.687273383140564,0.0018427546601742,-0.3417939245700836
7092,93,6755.0,7846.0,19.35483870967742,-0.0009131652661064,-0.6051437854766846,0.0012649092823266,-0.3013069927692413
7093,94,6812.0,7946.0,19.148936170212767,-0.0020133111480865,-0.6091894507408142,0.0025015186984091,-0.3020932078361511
7094,95,6876.0,8039.0,18.94736842105264,-0.0030917078528281,-0.5898957252502441,0.0006024481263011,-0.2943454086780548
7095,96,6907.0,8165.0,18.75,-0.0041489940184883,-0.6087603569030762,0.0009667444974184,-0.3034134209156036
7096,97,6955.0,8274.0,18.55670103092784,-0.0051885775862068,-0.5994555354118347,0.0011877116048708,-0.2985400557518005
7097,98,7099.0,8287.0,18.367346938775512,-0.0038387613454351,-0.6872355937957764,0.0025882637128233,-0.3410295248031616
7098,99,7206.0,8337.0,18.181818181818183,-0.0027089947089947,-0.6553298830986023,0.005901348311454,-0.3217636048793793
7099,100,7270.0,8430.0,18.0,-0.0036967808930425,-0.6635204553604126,0.0010134137701243,-0.3307467997074127
7100,101,7322.0,8535.0,17.82178217821782,-0.0036644364384971,-0.7186903953552246,0.0005254559218883,-0.3588197529315948
7101,102,7344.0,8670.0,17.647058823529413,-0.0046530612244897,-0.5310637354850769,0.000886432128027,-0.2646454274654388
7102,103,7484.0,8687.0,17.475728155339805,-0.0033990895295902,-0.7185606956481934,0.0005503413267433,-0.3587300181388855
7103,104,7636.0,8692.0,17.307692307692307,-0.0021063189568706,-0.733495831489563,0.0034658014774322,-0.3632821142673492
7104,105,7719.0,8766.0,17.142857142857142,-0.001178518150174,-0.7186241745948792,0.0010097768390551,-0.3583023250102997
7105,106,7783.0,8859.0,16.9811320754717,-0.0021537703302119,-0.7185903191566467,0.0012554180575534,-0.3580397367477417
7106,107,7876.0,8923.0,16.822429906542055,-0.0011925708699902,-0.6401583552360535,0.0017765340162441,-0.3183026313781738
7107,108,7888.0,9068.0,16.666666666666664,-0.0021511627906976,-0.7184413075447083,0.0005572292138822,-0.358663409948349
7108,109,7932.0,9181.0,16.51376146788991,-0.003094666025949,-0.6248897314071655,0.0008873969782143,-0.3115574717521667
7109,110,8036.0,9234.0,16.363636363636363,-0.0020784128483703,-0.7185889482498169,0.0011831958545371,-0.3581112921237945
7110,111,8092.0,9335.0,16.216216216216218,-0.002061855670103,-0.6403197050094604,0.0005656927241943,-0.3195941746234894
7111,112,8199.0,9385.0,16.071428571428573,-0.0010827137546468,-0.687041163444519,0.0035151557531207,-0.3400054275989532
7112,113,8339.0,9402.0,15.929203539823009,3.2258064516129366e-05,-0.7808570861816406,0.0017927982844412,-0.3886357545852661
7113,114,8453.0,9445.0,15.789473684210526,0.001010516689529,-0.6717986464500427,0.0013308553025126,-0.3345684707164764
7114,115,8545.0,9510.0,15.65217391304348,0.0009659863945578,-0.686854362487793,0.0006113795097917,-0.3428158164024353
7115,116,8579.0,9633.0,15.517241379310343,5.8505850585058655e-05,-0.6561234593391418,0.0008526917663402,-0.3272090256214142
7116,117,8623.0,9746.0,15.384615384615383,-0.0008351942831621,-0.7497066855430603,0.002602347638458,-0.3722510039806366
7117,118,8745.0,9781.0,15.254237288135592,0.0001551418439716,-0.6874325275421143,0.010931534692645,-0.3327847421169281
7118,119,8819.0,9864.0,15.126050420168069,0.0001539815222173,-0.6665668487548828,0.0003995329607278,-0.3328838944435119
7119,120,8918.0,9922.0,15.0,0.000147249891728,-0.702889621257782,0.0016308766789734,-0.3498139381408691
7120,121,8948.0,10049.0,14.87603305785124,-0.000713364847443,-0.7029461860656738,0.0030540442094206,-0.348419040441513
7121,122,8993.0,10161.0,14.754098360655735,-0.0015614334470989,-0.7967194318771362,0.0155601250007748,-0.3827995955944061
7122,123,9028.0,10283.0,14.634146341463412,-0.0023972892842016,-0.765532374382019,0.0006496272981166,-0.3821165561676025
7123,124,9147.0,10321.0,14.516129032258066,-0.0014585960487599,-0.687355101108551,0.002831604797393,-0.3408459424972534
7124,125,9184.0,10441.0,14.4,-0.0022820191906549,-0.671893298625946,0.0008536332752555,-0.3350930213928222
7125,126,9253.0,10529.0,14.285714285714285,-0.0022659486329743,-0.6561086177825928,0.0011560950661078,-0.3268982172012329
7126,127,9355.0,10584.0,14.173228346456693,-0.0014191690662278,-0.7032361626625061,0.0004544323892332,-0.3511636555194855
7127,128,9486.0,10610.0,14.0625,-0.0004654961208656,-0.749387800693512,0.0013187136501073,-0.3733751773834228
7128,129,9555.0,10698.0,13.953488372093023,-0.0004622871046228,-0.7020145058631897,0.0005701507325284,-0.3504371047019958
7129,130,9597.0,10813.0,13.846153846153848,-0.0012549960031974,-0.6951653957366943,0.000593718199525,-0.3469889760017395
7130,131,9710.0,10857.0,13.740458015267176,-0.0004009527590313,-0.7930049300193787,0.0004556035855785,-0.3960468471050262
7131,132,9785.0,10939.0,13.636363636363637,-0.0011864406779661,-0.7492383718490601,0.0014518948737531,-0.3731672763824463
7132,133,9883.0,10998.0,13.533834586466163,-0.0004032889584964,-0.7186241149902344,0.0008781001088209,-0.3584339618682861
7133,134,9967.0,11071.0,13.432835820895525,-0.0004626749611197,-0.7967771291732788,0.0014614477986469,-0.3969271183013916
7134,135,10015.0,11180.0,13.333333333333334,-0.00123213595983,-0.7343283295631409,0.0011570559581741,-0.3660071194171905
7135,136,10081.0,11271.0,13.23529411764706,-0.0012240982348426,-0.6656920909881592,0.0006892526289448,-0.3321568071842193
7136,137,10210.0,11299.0,13.138686131386862,-0.000342987804878,-0.7497058510780334,0.0005328051629476,-0.3743201196193695
7137,138,10282.0,11384.0,13.043478260869565,-0.0010976532929598,-0.671788215637207,0.0005219747545197,-0.335372120141983
7138,139,10342.0,11481.0,12.949640287769784,-0.0010906355772846,-0.6873623132705688,0.0012933886609971,-0.3423877656459808
7139,140,10457.0,11523.0,12.857142857142856,-0.0002782931354359,-0.7654736042022705,0.0005168935167603,-0.382219910621643
7140,141,10585.0,11552.0,12.76595744680851,0.0005641592920353,-0.7194387316703796,0.0008687590016052,-0.3588505983352661
7141,142,10682.0,11612.0,12.676056338028168,0.001282521069989,-0.7243123054504395,0.0006490652449429,-0.3615070879459381
7142,143,10784.0,11667.0,12.587412587412588,0.0020094648707681,-0.7808281779289246,0.0005158896674402,-0.3898982107639313
7143,144,10879.0,11729.0,12.5,0.0027026049204052,-0.6871504783630371,0.0008147647604346,-0.3427604734897613
7144,145,10985.0,11780.0,12.413793103448276,0.0034268248831355,-0.6873682141304016,0.0011914240894839,-0.3424926698207855
7145,146,11076.0,11846.0,12.32876712328767,0.0040886347390993,-0.7811715602874756,0.000399621843826,-0.3901861608028412
7146,147,11159.0,11920.0,12.244897959183673,0.0047140319715808,-0.6232958436012268,0.0010222634300589,-0.310625672340393
7147,148,11230.0,12006.0,12.162162162162163,0.0046857344632768,-0.61659175157547,0.0005175715195946,-0.3077782988548279
7148,149,11342.0,12051.0,12.08053691275168,0.0054018954018954,-0.7028455138206482,0.0008459477103315,-0.3505768179893493
7149,150,11390.0,12160.0,12.0,0.0046412478336221,-0.7807909250259399,0.0004358460719231,-0.3899596035480499
7150,151,11506.0,12201.0,11.920529801324504,0.0053565277299345,-0.6873301863670349,0.0005757100298069,-0.3430893719196319
7151,152,11545.0,12319.0,11.842105263157894,0.0046404109589041,-0.7811279296875,0.0004094613250344,-0.3901545107364654
7152,153,11632.0,12389.0,11.76470588235294,0.0052502553626149,-0.7028859853744507,0.0007455092272721,-0.3506974875926971
7153,154,11684.0,12494.0,11.688311688311687,0.0052200406228842,-0.7474186420440674,0.0008766638347879,-0.3728326559066772
7154,155,11745.0,12590.0,11.612903225806452,0.0051901716593739,-0.6585803627967834,0.0015033447416499,-0.3277868330478668
7155,156,11833.0,12659.0,11.538461538461538,0.0057898259705488,-0.7030618190765381,0.0004634050710592,-0.3510675132274627
7156,157,11958.0,12691.0,11.464968152866245,0.0065036593479707,-0.7655197978019714,0.0004000972840003,-0.3823598027229309
7157,158,12004.0,12802.0,11.39240506329114,0.0058054912338736,-0.792834997177124,0.0029210685752332,-0.393496423959732
7158,159,12021.0,12942.0,11.320754716981131,0.0051151315789473,-0.781219482421875,0.0005596885457634,-0.3900500535964966
7159,160,12117.0,13003.0,11.25,0.0056924577373211,-0.6249312162399292,0.0009538696613162,-0.3115117251873016
7160,161,12152.0,13125.0,11.180124223602483,0.0050145489815712,-0.7811238169670105,0.0004056548641528,-0.3901562392711639
7161,162,12210.0,13224.0,11.11111111111111,0.0043426550948248,-0.7655447125434875,0.0006803164142183,-0.3820920288562774
7162,163,12353.0,13238.0,11.042944785276074,0.0050959079283887,-0.6571400761604309,0.0009227539412677,-0.3276472985744476
7163,164,12481.0,13267.0,10.975609756097562,0.0057933227344992,-0.7029455900192261,0.0003122908819932,-0.3511604964733124
7164,165,12580.0,13325.0,10.909090909090908,0.0063915243516761,-0.8433707356452942,0.0012178980978205,-0.4204674661159515
7165,166,12668.0,13394.0,10.843373493975903,0.0069487260144699,-0.749929666519165,0.0004428702523,-0.3745219707489013
7166,167,12726.0,13493.0,10.778443113772456,0.0069117647058823,-0.7342740297317505,0.000431150663644,-0.3667058646678924
7167,168,12794.0,13582.0,10.714285714285714,0.0062507778469197,-0.811132550239563,0.0008063354762271,-0.40475994348526
7168,169,12892.0,13641.0,10.650887573964498,0.0068307025688641,-0.7499899864196777,0.0004923360538668,-0.3745026588439941
7169,170,12987.0,13703.0,10.588235294117649,0.0067401285583103,-0.6871812343597412,0.0022617164067924,-0.341328889131546
7170,171,13069.0,13778.0,10.526315789473683,0.0072594397076735,-0.7035919427871704,0.0013577772770076,-0.3504382073879242
7171,172,13194.0,13810.0,10.465116279069768,0.0079036655558921,-0.7968053817749023,0.0005198743892833,-0.3978828191757202
7172,173,13307.0,13854.0,10.404624277456648,0.0085025610123531,-0.7811616659164429,0.0003974551218561,-0.3901833891868591
7173,174,13363.0,13955.0,10.344827586206897,0.0078573569074018,-0.7653896808624268,0.0003523406339809,-0.3823424875736236
7174,175,13423.0,14052.0,10.285714285714285,0.0072190760059612,-0.7346266508102417,0.000298940052744,-0.3670143783092499
7175,176,13529.0,14103.0,10.227272727272728,0.0077912837236881,-0.8279361128807068,0.0004114339826628,-0.4135566353797912
7176,177,13671.0,14118.0,10.16949152542373,0.0084660766961651,-0.5780267715454102,0.0024298948701471,-0.2865834832191467
7177,178,13767.0,14179.0,10.112359550561797,0.0084096244131455,-0.7809441685676575,0.0006208036793395,-0.3898512721061706
7178,179,13829.0,14274.0,10.05586592178771,0.0077816695855224,-0.8747407793998718,0.0009021259611472,-0.4364682734012604
7179,180,13915.0,14345.0,10.0,0.0082380127094165,-0.7811700105667114,0.0013679104158654,-0.3892171084880829
7180,181,13958.0,14459.0,9.94475138121547,0.0076206896551724,-0.7028487324714661,0.000474082189612,-0.3509502708911896
7181,182,13986.0,14588.0,9.89010989010989,0.0070117243351444,-0.6874665021896362,0.0004459653282538,-0.3432872891426086
7182,183,14069.0,14662.0,9.836065573770492,0.006927453769559,-0.656185507774353,0.0003628855920396,-0.3277298808097839
7183,184,14226.0,14662.0,9.782608695652174,0.0076195867534673,-0.7968021631240845,0.0003137692983727,-0.3980873227119446
7184,185,14303.0,14742.0,9.72972972972973,0.0070177414812728,-0.7186886072158813,0.0004720336874015,-0.3588722646236419
7185,186,14419.0,14783.0,9.67741935483871,0.0075875595404875,-0.7836733460426331,0.000501534959767,-0.391335129737854
7186,187,14501.0,14858.0,9.62566844919786,0.0080591187953151,-0.7822458744049072,0.0003395318344701,-0.3907833993434906
7187,188,14644.0,14872.0,9.574468085106384,0.0086955315015265,-0.7967159152030945,0.0089692678302526,-0.3893886804580688
7188,189,14755.0,14918.0,9.523809523809524,0.0092375690607734,-0.6875249147415161,0.000303320295643,-0.3434591293334961
7189,190,14802.0,15028.0,9.473684210526317,0.0085995623632385,-0.7518548369407654,0.0032550005707889,-0.3726724088191986
7190,191,14898.0,15089.0,9.424083769633508,0.0090933841546419,-0.8121132254600525,0.0017101456178352,-0.4043464660644531
7191,192,14991.0,15153.0,9.375,0.0090300731509076,-0.7807297110557556,0.0151450056582689,-0.375219851732254
7192,193,15132.0,15169.0,9.32642487046632,0.0096360204906983,-0.7943595051765442,0.0005693999701179,-0.3966103494167328
7193,194,15135.0,15323.0,9.278350515463918,0.0090552871712292,-0.7030333876609802,0.0003971198166254,-0.3511195778846741
7194,195,15257.0,15358.0,9.230769230769232,0.0096072668982099,-0.7339885830879211,0.0004973232280462,-0.3664969801902771
7195,196,15382.0,15390.0,9.183673469387756,0.0101595320393512,-0.8255420923233032,0.0007374321576207,-0.4120336174964905
7196,197,15396.0,15533.0,9.137055837563452,0.0095818999735379,-0.7498952150344849,0.0003126564552076,-0.3746349513530731
7197,198,15505.0,15581.0,9.090909090909092,0.0100895679662802,-0.6249473094940186,0.0005480755353346,-0.3119255900382995
7198,199,15584.0,15659.0,9.045226130653267,0.0099868904037755,-0.7342185378074646,0.0007731660734862,-0.3663361072540283
7199,200,15710.0,15690.0,9.5,0.0104805194805194,-0.6240755915641785,0.0008189165964722,-0.3112188875675201
7200,201,15831.0,15726.0,9.950248756218906,0.0110059477631238,-0.6874285340309143,0.0016699742991477,-0.3420442938804626
7201,202,15854.0,15860.0,9.9009900990099,0.010442842430484,-0.7353801131248474,0.0015186436939984,-0.3661714196205139
7202,203,15952.0,15919.0,10.344827586206897,0.0109048961804665,-0.8124464750289917,0.0002981364377774,-0.4059250950813293
7203,204,16047.0,15981.0,10.784313725490197,0.0113552833078101,-0.7812010049819946,0.0004794732958544,-0.3901210427284241
7204,205,16071.0,16114.0,10.731707317073171,0.0107979669631512,-0.7977308630943298,0.0005525316810235,-0.398312896490097
7205,206,16124.0,16218.0,10.679611650485436,0.0107515182186234,-0.8748571276664734,0.00028431013925,-0.4371442496776581
7206,207,16164.0,16335.0,10.628019323671497,0.010201562106324,-0.6906548738479614,0.0004136764327995,-0.3449137508869171
7207,208,16164.0,16492.0,10.576923076923077,0.0096562970396387,-0.718738317489624,0.0021918972488492,-0.3571772575378418
7208,209,16249.0,16564.0,10.526315789473683,0.0095754245754245,-0.7810697555541992,0.0004170826578047,-0.3901177942752838
7209,210,16337.0,16633.0,10.476190476190476,0.0099554455445544,-0.7811711430549622,0.000453238521004,-0.390132337808609
7210,211,16368.0,16759.0,10.42654028436019,0.0094207542519102,-0.7811615467071533,0.0003223407838959,-0.3902584314346313
7211,212,16441.0,16843.0,10.37735849056604,0.009381443298969,-0.8119229674339294,0.0010250556515529,-0.4049364328384399
7212,213,16501.0,16940.0,10.328638497652582,0.0093424590564654,-0.7649006843566895,0.0005983469309285,-0.3818520009517669
7213,214,16624.0,16974.0,10.2803738317757,0.009846640701071,-0.7653902173042297,0.0002587671333458,-0.3824363350868225
