,episode,team_points,opponent_points,win,total_wins,win_rate,reward,avg_reward,policy_loss,value_loss,total_loss,rewards
2163,164,13575.0,12173.0,1,163,99.39024390243902,,0.0149605304704767,-0.8490626811981201,0.0017685943748801,-0.4227627515792846,47.37999999999998
2164,165,13650.0,12255.0,1,164,99.3939393939394,,0.0148806532663316,-0.8436087965965271,0.0004419595352374,-0.421362429857254,47.37999999999998
2165,166,13736.0,12326.0,1,165,99.3975903614458,,0.015382692908466,-0.8592855930328369,0.0014474258059635,-0.4281953573226928,49.23999999999998
2166,167,13872.0,12347.0,1,166,99.4011976047904,,0.0160348042262274,-0.7804142236709595,0.0020598927512764,-0.3881472051143646,51.59999999999998
2167,168,13943.0,12433.0,1,167,99.40476190476193,,0.015327564894932,-0.7967079281806946,0.0010477540781721,-0.3973062038421631,49.59999999999998
2168,169,13982.0,12551.0,1,168,99.40828402366864,,0.0146281499692685,-0.8593029975891113,0.0011864769039675,-0.4284650087356567,47.59999999999998
2169,170,14088.0,12602.0,1,169,99.41176470588236,,0.0150942249240121,-0.7811868190765381,0.0016395442653447,-0.3889538645744324,49.65999999999998
2170,171,14236.0,12611.0,1,170,99.41520467836256,,0.0157665557907468,-0.8437017798423767,0.0019720322452485,-0.4198788702487945,52.13999999999998
2171,172,14305.0,12699.0,1,171,99.4186046511628,,0.0156859205776173,-0.8280555009841919,0.0005872094188816,-0.4134405553340912,52.13999999999998
2172,173,14392.0,12769.0,1,172,99.42196531791907,,0.0155625374027528,-0.9062162041664124,0.0011575154494494,-0.4519505798816681,52.00999999999998
2173,174,14517.0,12801.0,1,173,99.42528735632185,,0.0161488095238095,-0.8280200362205505,0.001556894625537,-0.4124531149864197,54.25999999999998
2174,175,14584.0,12891.0,1,174,99.42857142857144,,0.0154706927175843,-0.8280463218688965,0.001711338176392,-0.4123118221759796,52.25999999999998
2175,176,14647.0,12985.0,1,175,99.43181818181816,,0.0153932253313696,-0.8280823826789856,0.0009632845176383,-0.4130779206752777,52.25999999999998
2176,177,14679.0,13110.0,1,176,99.43502824858756,,0.0147303634232121,-0.8436605930328369,0.0004401987825985,-0.4213900864124298,50.25999999999998
2177,178,14767.0,13179.0,1,177,99.438202247191,,0.0146180758017492,-0.8268983960151672,0.0017288565868511,-0.411720335483551,50.13999999999998
2178,179,14883.0,13220.0,1,178,99.4413407821229,,0.0151682134570765,-0.9062202572822572,0.0005173860117793,-0.4525927305221557,52.29999999999998
2179,180,14976.0,13284.0,1,179,99.44444444444444,,0.0155654420206658,-0.8122835159301758,0.0021271216683089,-0.4040146470069885,54.22999999999998
2180,181,15085.0,13332.0,1,180,99.4475138121547,,0.016082238720731,-0.859272837638855,0.000784556264989,-0.4288518726825714,56.31999999999998
2181,182,15175.0,13399.0,1,181,99.45054945054946,,0.0159715909090909,-0.8280630707740784,0.0008475903305225,-0.4131839573383331,56.21999999999998
2182,183,15304.0,13427.0,1,182,99.4535519125683,,0.0165375918598077,-0.859316885471344,0.0010395478457212,-0.4286189079284668,58.50999999999998
2183,184,15394.0,13494.0,1,183,99.45652173913044,,0.0164257592800899,-0.8280013203620911,0.0012169681722298,-0.412783682346344,58.409999999999975
2184,185,15506.0,13539.0,1,184,99.45945945945948,,0.0169409459837671,-0.9212517142295836,0.0013598708901554,-0.4592659771442413,60.52999999999997
2185,186,15620.0,13582.0,1,185,99.46236559139786,,0.0174519632414369,-0.7968158721923828,0.0006502715987153,-0.3977576792240143,62.66999999999997
2186,187,15620.0,13739.0,1,186,99.46524064171123,,0.0168154101995565,-0.8124068379402161,0.0004423225764185,-0.4057610929012298,60.66999999999997
2187,188,15733.0,13783.0,1,187,99.46808510638296,,0.0173241379310344,-0.8904061317443848,0.0011691219406202,-0.4440339505672455,62.799999999999976
2188,189,15812.0,13861.0,1,188,99.47089947089948,,0.0177347611202635,-0.7811776399612427,0.0011060000397264,-0.3894828259944916,64.58999999999997
2189,190,15873.0,13957.0,1,189,99.47368421052632,,0.0175611745513866,-0.7967357039451599,0.0009498918661847,-0.3974179625511169,64.58999999999997
2190,191,15934.0,14053.0,1,190,99.47643979057592,,0.0169345238095238,-0.8437960147857666,0.0007043774821795,-0.4211936295032501,62.589999999999975
2191,192,16043.0,14101.0,1,191,99.47916666666666,,0.0174151857835218,-0.8436801433563232,0.0012166717788204,-0.4206233918666839,64.67999999999998
2192,193,16077.0,14224.0,1,192,99.48186528497408,,0.0167997855802733,-0.8593035340309143,0.0008494521025568,-0.4288023114204407,62.67999999999998
2193,194,16187.0,14271.0,1,193,99.48453608247422,,0.0172792744731928,-0.8594913482666016,0.0008855119813233,-0.4288601577281952,64.77999999999997
2194,195,16310.0,14305.0,1,194,99.48717948717947,,0.0177886912662596,-0.9059540033340454,0.0013363390462473,-0.4516406655311584,67.00999999999998
2195,196,16339.0,14433.0,1,195,99.48979591836736,,0.0171802325581395,-0.7970167398452759,0.0003972550039179,-0.3981111049652099,65.00999999999998
2196,197,16443.0,14486.0,1,196,99.49238578680205,,0.0176354550236717,-0.828037440776825,0.0005168190109543,-0.413501888513565,67.04999999999998
2197,198,16536.0,14550.0,1,197,99.4949494949495,,0.0180623199790521,-0.8593159317970276,0.0009085485362447,-0.4287494122982025,68.97999999999999
2198,199,16582.0,14661.0,1,198,99.49748743718592,,0.0174563461037268,-0.8593308925628662,0.0008963342406786,-0.4287691116333008,66.97999999999999
2199,200,16656.0,14744.0,1,199,99.5,,0.0167776917118512,-0.859290599822998,0.0003884793259203,-0.4292568266391754,64.97999999999999
2200,201,16678.0,14879.0,1,200,99.50248756218906,,0.0161860704189154,-0.8440204858779907,0.0010692758951336,-0.4209409654140472,62.97999999999999
2201,202,16788.0,14926.0,1,201,99.5049504950495,,0.0166530194472876,-0.8905373215675354,0.0011493165511637,-0.4441193342208862,65.07999999999998
2202,203,16871.0,15000.0,1,202,99.50738916256158,,0.0165333672949566,-0.8123725652694702,0.0010987380519509,-0.4050875306129455,64.90999999999998
2203,204,16971.0,15057.0,1,203,99.50980392156865,,0.0167114604462474,-0.8272525072097778,0.000900428276509,-0.4127258360385895,65.90999999999998
2204,205,17055.0,15130.0,1,204,99.51219512195122,,0.0165951539626451,-0.8123123049736023,0.0004670780617743,-0.4056890606880188,65.74999999999999
2205,206,17149.0,15193.0,1,205,99.51456310679612,,0.0170118120130686,-0.7811539173126221,0.0013002133928239,-0.3892767429351806,67.68999999999998
2206,207,17245.0,15254.0,1,206,99.51690821256038,,0.0174299299299299,-0.8594250679016113,0.0007595830247737,-0.4289529621601105,69.64999999999998
2207,208,17329.0,15327.0,1,207,99.51923076923076,,0.0173119083208769,-0.8905065655708313,0.0006776129594072,-0.4445756673812866,69.48999999999998
2208,209,17361.0,15452.0,1,208,99.52153110047848,,0.0167427437360456,-0.8748906254768372,0.0006535850698128,-0.436791718006134,67.48999999999998
2209,210,17462.0,15508.0,1,209,99.52380952380952,,0.0170887632161298,-0.8436990976333618,0.0007900922792032,-0.4210594594478607,69.49999999999999
2210,211,17532.0,15595.0,1,210,99.52606635071088,,0.0165238678090575,-0.7968271374702454,0.0006162846693769,-0.3977972865104675,67.49999999999999
2211,212,17598.0,15686.0,1,211,99.52830188679243,,0.0164553876157971,-0.8749116063117981,0.0004841732734348,-0.4369716346263885,67.49999999999999
2212,213,17666.0,15775.0,1,212,99.53051643192488,,0.0163874726875455,-0.8123349547386169,0.001938626402989,-0.4042288362979889,67.49999999999999
2213,214,17720.0,15878.0,1,213,99.53271028037383,,0.0158327290306985,-0.7814266085624695,0.0331518910825252,-0.3575614094734192,65.49999999999999
2214,215,17769.0,15986.0,1,214,99.53488372093024,,0.0152864708714492,-0.8436698317527771,0.0007796796853654,-0.4210552275180816,63.49999999999999
2215,216,17867.0,16045.0,1,215,99.53703703703704,,0.0156988731719012,-0.9061484336853028,0.0011497484520077,-0.4519244730472564,65.47999999999999
2216,217,17935.0,16134.0,1,216,99.53917050691244,,0.0156351480420248,-0.9057193398475648,0.0005745553062297,-0.4522851109504699,65.47999999999999
2217,218,17992.0,16234.0,1,217,99.54128440366972,,0.0155719381688466,-0.859269380569458,0.0007416020380333,-0.4288930892944336,65.47999999999999
2218,219,18109.0,16274.0,1,218,99.54337899543378,,0.0160194174757281,-0.8273441195487976,0.0014672700781375,-0.4122048020362854,67.64999999999999
2219,220,18236.0,16304.0,1,219,99.54545454545456,,0.0164169992956092,-0.8152471780776978,0.0077043198980391,-0.3999192714691162,69.91999999999999
2220,221,18315.0,16382.0,1,220,99.5475113122172,,0.0167703461178671,-0.8123971223831177,0.0107020586729049,-0.3954964876174927,71.71
2221,222,18403.0,16451.0,1,221,99.54954954954955,,0.016672100605496,-0.7497252225875854,0.0646793097257614,-0.3101832866668701,71.58999999999999
2222,223,18451.0,16560.0,1,222,99.55156950672644,,0.0161424263511946,-0.8436675071716309,0.0008187853964045,-0.4210149645805359,69.58999999999999
2223,224,18542.0,16626.0,1,223,99.55357142857144,,0.0165203327171903,-0.8280640840530396,0.0140604665502905,-0.3999715745449066,71.49999999999999
2224,225,18603.0,16722.0,1,224,99.55555555555556,,0.0159917165209387,-0.9062081575393676,0.000800788111519,-0.4523032903671264,69.49999999999999
2225,226,18666.0,16816.0,1,225,99.5575221238938,,0.0159294063717625,-0.8436418175697327,0.0010325134498998,-0.4207884073257446,69.49999999999999
2226,227,18764.0,16875.0,1,226,99.55947136563876,,0.0163196347031963,-0.8280441761016846,0.0007670005434192,-0.4132550954818725,71.47999999999999
2227,228,18882.0,16914.0,1,227,99.56140350877192,,0.0167523311348646,-0.8280036449432373,0.0008619748987257,-0.4131398499011993,73.66
2228,229,18952.0,17001.0,1,228,99.56331877729258,,0.0166878115088355,-0.843681812286377,0.0011579488636925,-0.4206829667091369,73.66
2229,230,18995.0,17115.0,1,229,99.56521739130434,,0.0161033707865168,-0.7657639384269714,0.0008692159317433,-0.3820127546787262,71.66
2230,231,19032.0,17235.0,1,230,99.56709956709958,,0.0155908683974932,-0.8588386178016663,0.0007952735759317,-0.4286240339279175,69.66
2231,232,19124.0,17300.0,1,231,99.56896551724138,,0.0159598662207357,-0.8749002814292908,0.0003277753421571,-0.4371223747730255,71.58
2232,233,19232.0,17349.0,1,232,99.57081545064378,,0.0163579835665112,-0.8592989444732666,0.0010929030831903,-0.4285565614700317,73.66
2233,234,19356.0,17382.0,1,233,99.57264957264957,,0.0167883211678832,-0.8124350309371948,0.0007725052419118,-0.4054450094699859,75.89999999999999
2234,235,19403.0,17492.0,1,234,99.5744680851064,,0.0162847069193477,-0.8123669624328613,0.0009039874421432,-0.4052794873714447,73.89999999999999
2235,236,19513.0,17539.0,1,235,99.57627118644068,,0.0166849615806805,-0.8748799562454224,0.0006274707266129,-0.4368125200271606,75.99999999999999
2236,237,19580.0,17629.0,1,236,99.57805907172995,,0.0166229221347331,-0.8280231952667236,0.0006997031159698,-0.4133118987083435,75.99999999999999
2237,238,19601.0,17765.0,1,237,99.57983193277312,,0.0161255175419481,-0.7343250513076782,0.0004785232013091,-0.3666839897632599,73.99999999999999
2238,239,19673.0,17850.0,1,238,99.581589958159,,0.0160660008684324,-0.7499450445175171,0.0008813877357169,-0.3740911483764648,73.99999999999999
2239,240,19738.0,17942.0,1,239,99.58333333333331,,0.0155105557949159,-0.8124141693115234,0.001027699210681,-0.4051793813705444,71.99999999999999
2240,241,19861.0,17976.0,1,240,99.5850622406639,,0.0159326035629963,-0.8592244982719421,0.0008514393121004,-0.4287607967853546,74.22999999999999
2241,242,19909.0,18085.0,1,241,99.58677685950413,,0.0154436604661107,-0.8280584216117859,0.0008383534150198,-0.4131908714771271,72.22999999999999
2242,243,19996.0,18155.0,1,242,99.58847736625516,,0.0157861099275671,-0.7967151403427124,0.0010426804656162,-0.3973148763179779,74.1
2243,244,20071.0,18237.0,1,243,99.59016393442624,,0.0157291445552961,-0.8437097072601318,0.001430932781659,-0.4204239249229431,74.1
2244,245,20133.0,18332.0,1,244,99.59183673469389,,0.0152463522943539,-0.7655692100524902,0.0008952607167884,-0.3818893432617187,72.1
2245,246,20169.0,18453.0,1,245,99.59349593495936,,0.0147672214029913,-0.7811688780784607,0.0011875375639647,-0.3893969058990478,70.1
2246,247,20295.0,18484.0,1,246,99.59514170040484,,0.0151857292759706,-0.8280665278434753,0.0015456250403076,-0.4124876260757446,72.36
2247,248,20389.0,18547.0,1,247,99.59677419354838,,0.0155374320368046,-0.9060816764831544,0.0011014556512236,-0.4519393742084503,74.3
2248,249,20452.0,18641.0,1,248,99.59839357429718,,0.0150625,-0.7499628663063049,0.002072698669508,-0.372908741235733,72.3
2249,250,20523.0,18727.0,1,249,99.6,,0.0149503722084367,-0.8748968839645386,0.0012129780370742,-0.4362354576587677,72.3
2250,251,20648.0,18759.0,1,250,99.601593625498,,0.0153616319802184,-0.8123844265937805,0.0013808531221002,-0.4048113524913788,74.55
2251,252,20745.0,18819.0,1,251,99.6031746031746,,0.0157125256673511,-0.9210782647132874,0.0014347807737067,-0.4591043591499328,76.52
2252,253,20860.0,18861.0,1,252,99.60474308300395,,0.0160978105177,-0.8593153357505798,0.0035405086819082,-0.4261171519756317,78.67
2253,254,20950.0,18928.0,1,253,99.60629921259844,,0.016429445350734,-0.8436179757118225,0.0007716324180364,-0.421037346124649,80.57000000000001
2254,255,21021.0,19014.0,1,254,99.6078431372549,,0.0159630231613165,-0.781157910823822,0.0024339088704437,-0.3881450593471527,78.57000000000001
2255,256,21074.0,19118.0,1,255,99.609375,,0.0155,-0.7499319911003113,0.000894186203368,-0.3740718066692352,76.57000000000001
2256,257,21136.0,19213.0,1,256,99.61089494163424,,0.015446842848497,-0.836606502532959,0.0047885430976748,-0.4135147035121918,76.57000000000001
2257,258,21225.0,19281.0,1,257,99.6124031007752,,0.0157740249296341,-0.7655106782913208,0.0020587481558322,-0.3806965947151184,78.46000000000001
2258,259,21279.0,19384.0,1,258,99.61389961389962,,0.0153165064102564,-0.9071834683418274,0.0008965933229774,-0.4526951313018799,76.46000000000001
2259,260,21341.0,19479.0,1,259,99.6153846153846,,0.0152068416865552,-0.7810041904449463,0.0055393427610397,-0.3849627375602722,76.46000000000001
2260,261,21416.0,19561.0,1,260,99.61685823754787,,0.0147562425683709,-0.8592695593833923,0.0006403321167454,-0.4289944469928741,74.46000000000001
2261,262,21470.0,19664.0,1,261,99.61832061068702,,0.0143088467614533,-0.8124527335166931,0.0025965785607695,-0.4036297798156738,72.46000000000001
2262,263,21533.0,19758.0,1,262,99.61977186311786,,0.0142609722495571,-0.8592463135719299,0.0006131959962658,-0.4290099740028381,72.46000000000001
2263,264,21641.0,19807.0,1,263,99.62121212121212,,0.0146185526573838,-0.81243896484375,0.0018280907534062,-0.4043913781642914,74.54
2264,265,21730.0,19875.0,1,264,99.62264150943396,,0.0149394057857701,-0.8832355737686157,0.0086650243028998,-0.4329527616500854,76.43
2265,266,21809.0,19953.0,1,265,99.62406015037594,,0.0148461238800155,-0.8587749004364014,0.0009800720727071,-0.4284073710441589,76.22000000000001
2266,267,21901.0,20018.0,1,266,99.625468164794,,0.0151698699281692,-0.817307710647583,0.0043119895271956,-0.4043418765068054,78.14000000000001
2267,268,21930.0,20146.0,1,267,99.6268656716418,,0.014730121880441,-0.8435975313186646,0.0005061317933723,-0.421292632818222,76.14000000000001
2268,269,22043.0,20190.0,1,268,99.62825278810408,,0.0150925568839182,-0.8604167103767395,0.0005365070537663,-0.4296718537807464,78.27000000000001
2269,270,22100.0,20290.0,1,269,99.62962962962963,,0.0146055151283033,-0.7655962705612183,0.0006730575696565,-0.3821250796318054,76.27000000000001
2270,271,22219.0,20328.0,1,270,99.63099630996312,,0.014973282442748,-0.8124716281890869,0.0015012675430625,-0.4047345519065857,78.46000000000001
2271,272,22302.0,20402.0,1,271,99.63235294117648,,0.0152729693741677,-0.8905009627342224,0.0007842255290597,-0.4444662630558014,80.29
2272,273,22417.0,20444.0,1,272,99.63369963369964,,0.0156284360189573,-0.8279616832733154,0.0007880061748437,-0.4131928384304046,82.44000000000001
2273,274,22495.0,20523.0,1,273,99.63503649635037,,0.015578231292517,-0.8904832005500793,0.0008807221893221,-0.4443608820438385,82.44000000000001
2274,275,22541.0,20634.0,1,274,99.63636363636364,,0.015151629308721,-0.7967320084571838,0.0008320011547766,-0.3975340127944946,80.44000000000001
2275,276,22599.0,20733.0,1,275,99.63768115942028,,0.0147249859207809,-0.9216360449790956,0.0012368604075163,-0.4595811665058136,78.44000000000001
2276,277,22690.0,20799.0,1,276,99.63898916967509,,0.0150355538922155,-0.9061605930328368,0.0011709491955116,-0.4519093334674835,80.35000000000001
2277,278,22743.0,20903.0,1,277,99.64028776978418,,0.0149878753963812,-0.9216843843460084,0.0009672833257354,-0.4598748981952667,80.35000000000001
2278,279,22806.0,20997.0,1,278,99.6415770609319,,0.014565904443205,-0.8282202482223511,0.0013403131160885,-0.4127698242664337,78.35000000000001
2279,280,22862.0,21098.0,1,279,99.64285714285714,,0.0140997229916897,-0.7969838380813599,0.0007970020524226,-0.3976949155330658,76.35000000000001
2280,281,22890.0,21227.0,1,280,99.644128113879,,0.013684888643475,-0.8280239105224609,0.0014332425780594,-0.4125787019729614,74.35000000000001
2281,282,23022.0,21252.0,1,281,99.645390070922,,0.0140653091175931,-0.8280691504478455,0.0010849301470443,-0.412949651479721,76.67000000000002
2282,283,23074.0,21357.0,1,282,99.64664310954063,,0.014021580102414,-0.8593330383300781,0.000719626492355,-0.4289468824863434,76.67000000000002
2283,284,23115.0,21473.0,1,283,99.64788732394366,,0.0136110098432373,-0.8593096137046814,0.0005770607385784,-0.4290777444839477,74.67000000000002
2284,285,23193.0,21552.0,1,284,99.64912280701756,,0.013203125,-0.8436527848243713,0.0008739932090975,-0.4209524095058441,72.67000000000002
2285,286,23300.0,21602.0,1,285,99.65034965034964,,0.0135349511046722,-0.8592249751091003,0.0010943842353299,-0.4285181164741516,74.74000000000001
2286,287,23317.0,21742.0,1,286,99.65156794425089,,0.013132334356382,-0.7983593344688416,0.0095539111644029,-0.3896257579326629,72.74000000000001
2287,288,23397.0,21819.0,1,287,99.6527777777778,,0.0134161267098632,-0.8436866402626038,0.0007859432953409,-0.4210573732852936,74.54
2288,289,23408.0,21965.0,1,288,99.65397923875432,,0.0130163287277947,-0.859321653842926,0.0008227776270359,-0.4288380444049835,72.54
2289,290,23472.0,22058.0,1,289,99.6551724137931,,0.0129327865929755,-0.8592178225517273,0.0004593745397869,-0.4291495382785797,72.54
2290,291,23540.0,22147.0,1,290,99.65635738831617,,0.0125359872045494,-0.860836386680603,0.0028841025196015,-0.4275341033935547,70.54
2291,292,23582.0,22262.0,1,291,99.65753424657534,,0.0121417183348095,-0.7342268824577332,0.0018271041335538,-0.3652863502502441,68.54
2292,293,23622.0,22379.0,1,292,99.65870307167236,,0.0117520310844224,-0.79681795835495,0.0011776530882343,-0.3972313404083252,66.54
